[rosmaster.main][INFO] 2026-04-09 01:49:09,789: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-09 01:49:09,789: Starting ROS Master Node
  File "/usr/lib/python3.8/http/server.py", line 395, in handle_one_request
    self.raw_requestline = self.rfile.readline(65537)
  File "/usr/lib/python3.8/socket.py", line 669, in readinto
    return self._sock.recv_into(b)
ConnectionResetError: [Errno 104] Connection reset by peer

[rosmaster.master][INFO] 2026-04-09 02:33:51,111: publisherUpdate[/rosout] -> http://z790m:38763/ ['http://z790m:35271/', 'http://z790m:38727/']
[rosmaster.master][INFO] 2026-04-09 02:33:51,112: publisherUpdate[/rosout] -> http://z790m:38763/ ['http://z790m:35271/', 'http://z790m:38727/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-09 02:34:39,973: +PUB [/rosout] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:39,974: +SERVICE [/rviz_1775673279972340691/get_loggers] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:39,974: +SERVICE [/rviz_1775673279972340691/set_logger_level] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:39,974: +SUB [/clock] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:39,975: +CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_1775673279972340691
[rosmaster.master][INFO] 2026-04-09 02:34:39,985: publisherUpdate[/rosout] -> http://z790m:38763/ ['http://z790m:35271/', 'http://z790m:38727/', 'http://z790m:44825/']
[rosmaster.master][INFO] 2026-04-09 02:34:39,986: publisherUpdate[/rosout] -> http://z790m:38763/ ['http://z790m:35271/', 'http://z790m:38727/', 'http://z790m:44825/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-09 02:34:40,006: +PARAM [/roslaunch/uris/host_z790m__45505] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/common/lid_topic] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/common/imu_topic] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/common/time_sync_en] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/common/time_offset_lidar_to_imu] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/preprocess/lidar_type] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/preprocess/scan_line] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/preprocess/scan_rate] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/preprocess/timestamp_unit] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/preprocess/ignore_given_offset_time] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/preprocess/blind] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/mapping/acc_cov] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/mapping/gyr_cov] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/mapping/b_acc_cov] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/mapping/b_gyr_cov] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/mapping/fov_degree] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/mapping/det_range] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/mapping/extrinsic_est_en] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/mapping/extrinsic_T] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/mapping/extrinsic_R] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/publish/path_en] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/publish/scan_publish_en] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/publish/dense_publish_en] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/publish/scan_bodyframe_pub_en] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,007: +PARAM [/pcd_save/pcd_save_en] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/pcd_save/interval] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/feature_extract_enable] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/point_filter_num] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/max_iteration] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/filter_size_surf] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/filter_size_map] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/cube_side_length] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/runtime_pos_log_enable] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/preprocess/use_dynamic_weights] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/preprocess/tracked_topic] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/preprocess/dynamic_speed_ref] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/preprocess/dynamic_acc_ref] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/preprocess/dynamic_speed_penalty] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/preprocess/dynamic_acc_penalty] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/preprocess/dynamic_score_penalty] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/preprocess/dynamic_min_weight] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/preprocess/dynamic_bbox_margin_xy] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/preprocess/dynamic_bbox_margin_z] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/preprocess/dynamic_timeout] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,008: +PARAM [/preprocess/dynamic_min_track_length] by /roslaunch
[rosmaster.master][INFO] 2026-04-09 02:34:40,012: +PUB [/rosout] /gt_path_publisher_36632_1775673279905 http://z790m:33789/
[rosmaster.master][INFO] 2026-04-09 02:34:40,012: +SUB [/clock] /gt_path_publisher_36632_1775673279905 http://z790m:33789/
[rosmaster.master][INFO] 2026-04-09 02:34:40,013: +SERVICE [/gt_path_publisher_36632_1775673279905/get_loggers] /gt_path_publisher_36632_1775673279905 http://z790m:33789/
[rosmaster.master][INFO] 2026-04-09 02:34:40,013: +SERVICE [/gt_path_publisher_36632_1775673279905/set_logger_level] /gt_path_publisher_36632_1775673279905 http://z790m:33789/
[rosmaster.master][INFO] 2026-04-09 02:34:40,014: +PUB [/gt_path] /gt_path_publisher_36632_1775673279905 http://z790m:33789/
[rosmaster.master][INFO] 2026-04-09 02:34:40,014: +CACHEDPARAM [/rosout_disable_topics_generation] by /gt_path_publisher_36632_1775673279905
[rosmaster.master][INFO] 2026-04-09 02:34:40,024: +CACHEDPARAM [/rosout_disable_topics_generation] by /gt_path_publisher_36632_1775673279905
[rosmaster.master][INFO] 2026-04-09 02:34:40,025: +CACHEDPARAM [/rosout_disable_topics_generation] by /gt_path_publisher_36632_1775673279905
[rosmaster.master][INFO] 2026-04-09 02:34:40,064: +PUB [/rosout] /laserMapping http://z790m:42209/
[rosmaster.master][INFO] 2026-04-09 02:34:40,065: +SERVICE [/laserMapping/get_loggers] /laserMapping http://z790m:42209/
[rosmaster.master][INFO] 2026-04-09 02:34:40,065: +SERVICE [/laserMapping/set_logger_level] /laserMapping http://z790m:42209/
[rosmaster.master][INFO] 2026-04-09 02:34:40,065: +SUB [/clock] /laserMapping http://z790m:42209/
[rosmaster.master][INFO] 2026-04-09 02:34:40,072: +SUB [/kitti/velo/pointcloud] /laserMapping http://z790m:42209/
[rosmaster.master][INFO] 2026-04-09 02:34:40,073: +SUB [/kitti/oxts/imu] /laserMapping http://z790m:42209/
[rosmaster.master][INFO] 2026-04-09 02:34:40,073: +PUB [/cloud_registered] /laserMapping http://z790m:42209/
[rosmaster.master][INFO] 2026-04-09 02:34:40,073: +PUB [/cloud_registered_body] /laserMapping http://z790m:42209/
[rosmaster.master][INFO] 2026-04-09 02:34:40,073: +PUB [/cloud_effected] /laserMapping http://z790m:42209/
[rosmaster.master][INFO] 2026-04-09 02:34:40,074: +PUB [/Laser_map] /laserMapping http://z790m:42209/
[rosmaster.master][INFO] 2026-04-09 02:34:40,074: +PUB [/Odometry] /laserMapping http://z790m:42209/
[rosmaster.master][INFO] 2026-04-09 02:34:40,074: +PUB [/Odometry_imu_predicted] /laserMapping http://z790m:42209/
[rosmaster.master][INFO] 2026-04-09 02:34:40,074: +PUB [/path] /laserMapping http://z790m:42209/
[rosmaster.master][INFO] 2026-04-09 02:34:40,086: publisherUpdate[/rosout] -> http://z790m:38763/ ['http://z790m:35271/', 'http://z790m:38727/', 'http://z790m:44825/', 'http://z790m:33789/']
[rosmaster.master][INFO] 2026-04-09 02:34:40,087: publisherUpdate[/rosout] -> http://z790m:38763/ ['http://z790m:35271/', 'http://z790m:38727/', 'http://z790m:44825/', 'http://z790m:33789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-09 02:34:40,087: publisherUpdate[/rosout] -> http://z790m:38763/ ['http://z790m:38727/', 'http://z790m:44825/', 'http://z790m:33789/', 'http://z790m:42209/']
[rosmaster.master][INFO] 2026-04-09 02:34:40,088: publisherUpdate[/rosout] -> http://z790m:38763/ ['http://z790m:38727/', 'http://z790m:44825/', 'http://z790m:33789/', 'http://z790m:42209/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-09 02:34:40,186: +PUB [/rosout] /fastlio_pose_bridge http://z790m:38035/
[rosmaster.master][INFO] 2026-04-09 02:34:40,188: -PUB [/rosout] /laserMapping http://z790m:35271/
[rosmaster.master][INFO] 2026-04-09 02:34:40,188: -PUB [/cloud_registered] /laserMapping http://z790m:35271/
[rosmaster.master][INFO] 2026-04-09 02:34:40,188: +SUB [/clock] /fastlio_pose_bridge http://z790m:38035/
[rosmaster.master][INFO] 2026-04-09 02:34:40,189: -PUB [/cloud_registered_body] /laserMapping http://z790m:35271/
[rosmaster.master][INFO] 2026-04-09 02:34:40,189: -PUB [/cloud_effected] /laserMapping http://z790m:35271/
[rosmaster.master][INFO] 2026-04-09 02:34:40,189: -PUB [/Laser_map] /laserMapping http://z790m:35271/
[rosmaster.master][INFO] 2026-04-09 02:34:40,189: +SERVICE [/fastlio_pose_bridge/get_loggers] /fastlio_pose_bridge http://z790m:38035/
[rosmaster.master][INFO] 2026-04-09 02:34:40,189: publisherUpdate[/rosout] -> http://z790m:38763/ ['http://z790m:38727/', 'http://z790m:44825/', 'http://z790m:33789/', 'http://z790m:42209/', 'http://z790m:38035/']
[rosmaster.master][INFO] 2026-04-09 02:34:40,189: -PUB [/Odometry] /laserMapping http://z790m:35271/
[rosmaster.master][INFO] 2026-04-09 02:34:40,190: +SERVICE [/fastlio_pose_bridge/set_logger_level] /fastlio_pose_bridge http://z790m:38035/
[rosmaster.master][INFO] 2026-04-09 02:34:40,190: -PUB [/Odometry_imu_predicted] /laserMapping http://z790m:35271/
[rosmaster.master][INFO] 2026-04-09 02:34:40,190: publisherUpdate[/rosout] -> http://z790m:38763/ ['http://z790m:38727/', 'http://z790m:44825/', 'http://z790m:33789/', 'http://z790m:42209/', 'http://z790m:38035/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-09 02:34:40,190: -PUB [/path] /laserMapping http://z790m:35271/
[rosmaster.master][INFO] 2026-04-09 02:34:40,191: -PUB [/tf] /laserMapping http://z790m:35271/
[rosmaster.master][INFO] 2026-04-09 02:34:40,191: -SUB [/clock] /laserMapping http://z790m:35271/
[rosmaster.master][INFO] 2026-04-09 02:34:40,191: +PUB [/mctrack/lidar_pose] /fastlio_pose_bridge http://z790m:38035/
[rosmaster.master][INFO] 2026-04-09 02:34:40,191: -SUB [/kitti/velo/pointcloud] /laserMapping http://z790m:35271/
[rosmaster.master][INFO] 2026-04-09 02:34:40,191: +PUB [/tf] /fastlio_pose_bridge http://z790m:38035/
[rosmaster.master][INFO] 2026-04-09 02:34:40,191: -SUB [/kitti/oxts/imu] /laserMapping http://z790m:35271/
[rosmaster.master][INFO] 2026-04-09 02:34:40,192: -SERVICE [/laserMapping/get_loggers] /laserMapping rosrpc://z790m:50733
[rosmaster.master][INFO] 2026-04-09 02:34:40,192: +SUB [/Odometry_imu_predicted] /fastlio_pose_bridge http://z790m:38035/
[rosmaster.master][INFO] 2026-04-09 02:34:40,192: -SERVICE [/laserMapping/set_logger_level] /laserMapping rosrpc://z790m:50733
[rosmaster.master][INFO] 2026-04-09 02:34:40,192: +CACHEDPARAM [/rosout_disable_topics_generation] by /fastlio_pose_bridge
[rosmaster.master][INFO] 2026-04-09 02:34:40,192: -CACHEDPARAM [/rosout_disable_topics_generation] by /laserMapping
[rosmaster.master][INFO] 2026-04-09 02:34:40,278: +SUB [/tf] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,279: +SUB [/tf_static] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,320: +PUB [/initialpose] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,321: +PUB [/goal] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,323: +SUB [/path] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,324: +SUB [/cloud_registered] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,324: -SUB [/cloud_registered] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,325: +SUB [/cloud_registered] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,325: +SUB [/Odometry] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,326: +SUB [/gt_path] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,327: +SUB [/kitti/velo/pointcloud] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,328: +SUB [/visualization_marker_array] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,328: -SUB [/visualization_marker_array] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,328: +SUB [/mctrack/markers] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,329: +SUB [/visualization_marker_array] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,329: -SUB [/visualization_marker_array] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,329: +SUB [/detection/bboxes_3d] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,329: -PUB [/goal] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,329: -PUB [/initialpose] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,330: +PUB [/initialpose] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,331: +PUB [/goal] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,331: +PUB [/move_base_simple/goal] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,331: -PUB [/goal] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,331: +PUB [/clicked_point] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,343: +SERVICE [/rviz_1775673279972340691/reload_shaders] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,343: +SERVICE [/rviz_1775673279972340691/load_config] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,343: +SERVICE [/rviz_1775673279972340691/load_config_discarding_changes] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:40,343: +SERVICE [/rviz_1775673279972340691/save_config] /rviz_1775673279972340691 http://z790m:44825/
[rosmaster.master][INFO] 2026-04-09 02:34:44,709: +PARAM [/use_sim_time] by /rosparam-36901
[rosmaster.master][INFO] 2026-04-09 02:34:44,872: +PUB [/rosout] /play_1775673284871102171 http://z790m:45675/
[rosmaster.master][INFO] 2026-04-09 02:34:44,872: +SERVICE [/play_1775673284871102171/get_loggers] /play_1775673284871102171 http://z790m:45675/
[rosmaster.master][INFO] 2026-04-09 02:34:44,872: +SERVICE [/play_1775673284871102171/set_logger_level] /play_1775673284871102171 http://z790m:45675/
[rosmaster.master][INFO] 2026-04-09 02:34:44,873: +SUB [/clock] /play_1775673284871102171 http://z790m:45675/
[rosmaster.master][INFO] 2026-04-09 02:34:44,873: +PUB [/clock] /play_1775673284871102171 http://z790m:45675/
[rosmaster.master][INFO] 2026-04-09 02:34:44,873: +SERVICE [/play_1775673284871102171/pause_playback] /play_1775673284871102171 http://z790m:45675/
[rosmaster.master][INFO] 2026-04-09 02:34:44,874: +CACHEDPARAM [/rosout_disable_topics_generation] by /play_1775673284871102171
[rosmaster.master][INFO] 2026-04-09 02:34:44,879: +PUB [/tf_static] /play_1775673284871102171 http://z790m:45675/
[rosmaster.master][INFO] 2026-04-09 02:34:44,879: +PUB [/kitti/velo/pointcloud] /play_1775673284871102171 http://z790m:45675/
[rosmaster.master][INFO] 2026-04-09 02:34:44,879: +PUB [/kitti/oxts/imu] /play_1775673284871102171 http://z790m:45675/
[rosmaster.master][INFO] 2026-04-09 02:34:44,897: publisherUpdate[/rosout] -> http://z790m:38763/ ['http://z790m:38727/', 'http://z790m:44825/', 'http://z790m:33789/', 'http://z790m:42209/', 'http://z790m:38035/', 'http://z790m:45675/']
[rosmaster.master][INFO] 2026-04-09 02:34:44,898: publisherUpdate[/rosout] -> http://z790m:38763/ ['http://z790m:38727/', 'http://z790m:44825/', 'http://z790m:33789/', 'http://z790m:42209/', 'http://z790m:38035/', 'http://z790m:45675/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-09 02:34:44,898: publisherUpdate[/clock] -> http://z790m:38727/ ['http://z790m:38727/', 'http://z790m:45675/']
[rosmaster.master][INFO] 2026-04-09 02:34:44,898: publisherUpdate[/clock] -> http://z790m:38727/ ['http://z790m:38727/', 'http://z790m:45675/']: sec=0.00, exception=[Errno 22] Invalid argument
